2023-07-02 10:35:56,desktop-cluster,with_scale_to_zero,memory,3940536320.0,{}
2023-07-02 10:36:01,desktop-cluster,with_scale_to_zero,memory,3940610048.0,{}
2023-07-02 10:36:06,desktop-cluster,with_scale_to_zero,memory,3940610048.0,{}
2023-07-02 10:36:11,desktop-cluster,with_scale_to_zero,memory,3940769792.0,{}
2023-07-02 10:36:16,desktop-cluster,with_scale_to_zero,memory,3975176192.0,{}
2023-07-02 10:36:21,desktop-cluster,with_scale_to_zero,memory,4014178304.0,{}
2023-07-02 10:36:26,desktop-cluster,with_scale_to_zero,memory,4019306496.0,{}
2023-07-02 10:36:31,desktop-cluster,with_scale_to_zero,memory,4019306496.0,{}
2023-07-02 10:36:36,desktop-cluster,with_scale_to_zero,memory,4019306496.0,{}
2023-07-02 10:36:41,desktop-cluster,with_scale_to_zero,memory,4019769344.0,{}
2023-07-02 10:36:46,desktop-cluster,with_scale_to_zero,memory,4012961792.0,{}
2023-07-02 10:36:51,desktop-cluster,with_scale_to_zero,memory,4005498880.0,{}
2023-07-02 10:36:56,desktop-cluster,with_scale_to_zero,memory,3997495296.0,{}
2023-07-02 10:37:01,desktop-cluster,with_scale_to_zero,memory,3997495296.0,{}
2023-07-02 10:37:06,desktop-cluster,with_scale_to_zero,memory,3997495296.0,{}
2023-07-02 10:37:11,desktop-cluster,with_scale_to_zero,memory,3998564352.0,{}
2023-07-02 10:37:16,desktop-cluster,with_scale_to_zero,memory,4000886784.0,{}
2023-07-02 10:37:21,desktop-cluster,with_scale_to_zero,memory,4001394688.0,{}
2023-07-02 10:37:26,desktop-cluster,with_scale_to_zero,memory,3965399040.0,{}
2023-07-02 10:37:31,desktop-cluster,with_scale_to_zero,memory,3965399040.0,{}
2023-07-02 10:37:36,desktop-cluster,with_scale_to_zero,memory,3965399040.0,{}
2023-07-02 10:37:41,desktop-cluster,with_scale_to_zero,memory,3965399040.0,{}
2023-07-02 10:37:46,desktop-cluster,with_scale_to_zero,memory,3937271808.0,{}
2023-07-02 10:37:51,desktop-cluster,with_scale_to_zero,memory,3937271808.0,{}
2023-07-02 10:27:01,desktop-cluster,with_scale_to_zero,cpu,0.20389413745920637,{}
2023-07-02 10:27:06,desktop-cluster,with_scale_to_zero,cpu,0.2035584238801408,{}
2023-07-02 10:27:11,desktop-cluster,with_scale_to_zero,cpu,0.20206463475883413,{}
2023-07-02 10:27:16,desktop-cluster,with_scale_to_zero,cpu,0.11233408068596669,{}
2023-07-02 10:27:21,desktop-cluster,with_scale_to_zero,cpu,0.16639789053090862,{}
2023-07-02 10:27:26,desktop-cluster,with_scale_to_zero,cpu,0.19226302667322065,{}
2023-07-02 10:27:31,desktop-cluster,with_scale_to_zero,cpu,0.19373295336012228,{}
2023-07-02 10:27:36,desktop-cluster,with_scale_to_zero,cpu,0.19430738071962106,{}
2023-07-02 10:27:41,desktop-cluster,with_scale_to_zero,cpu,0.19375911609807803,{}
2023-07-02 10:27:46,desktop-cluster,with_scale_to_zero,cpu,0.10411920907703741,{}
2023-07-02 10:27:51,desktop-cluster,with_scale_to_zero,cpu,0.13450100172871782,{}
2023-07-02 10:27:56,desktop-cluster,with_scale_to_zero,cpu,0.21080856542706528,{}
2023-07-02 10:28:01,desktop-cluster,with_scale_to_zero,cpu,0.213700911732372,{}
2023-07-02 10:28:06,desktop-cluster,with_scale_to_zero,cpu,0.21393915286423393,{}
2023-07-02 10:28:11,desktop-cluster,with_scale_to_zero,cpu,0.1881226430740232,{}
2023-07-02 10:28:16,desktop-cluster,with_scale_to_zero,cpu,0.1587673641947356,{}
2023-07-02 10:28:21,desktop-cluster,with_scale_to_zero,cpu,0.11472529198072877,{}
2023-07-02 10:28:26,desktop-cluster,with_scale_to_zero,cpu,0.19890851822405425,{}
2023-07-02 10:28:31,desktop-cluster,with_scale_to_zero,cpu,0.20543809344478228,{}
2023-07-02 10:28:36,desktop-cluster,with_scale_to_zero,cpu,0.20510710515045416,{}
2023-07-02 10:28:41,desktop-cluster,with_scale_to_zero,cpu,0.20259651716391486,{}
2023-07-02 10:28:46,desktop-cluster,with_scale_to_zero,cpu,0.14152238686954793,{}
2023-07-02 10:28:51,desktop-cluster,with_scale_to_zero,cpu,0.13962626493993952,{}
2023-07-02 10:28:56,desktop-cluster,with_scale_to_zero,cpu,0.15525095028520186,{}
2023-07-02 10:29:01,desktop-cluster,with_scale_to_zero,cpu,0.15499362843265074,{}
2023-07-02 10:29:06,desktop-cluster,with_scale_to_zero,cpu,0.1567379545007071,{}
2023-07-02 10:29:11,desktop-cluster,with_scale_to_zero,cpu,0.1503684086912368,{}
2023-07-02 10:29:16,desktop-cluster,with_scale_to_zero,cpu,0.13466824061681287,{}
2023-07-02 10:29:21,desktop-cluster,with_scale_to_zero,cpu,0.09971415214589109,{}
2023-07-02 10:29:26,desktop-cluster,with_scale_to_zero,cpu,0.18680438625139958,{}
2023-07-02 10:29:31,desktop-cluster,with_scale_to_zero,cpu,0.19000723397859595,{}
2023-07-02 10:29:36,desktop-cluster,with_scale_to_zero,cpu,0.1900355940865681,{}
2023-07-02 10:29:41,desktop-cluster,with_scale_to_zero,cpu,0.16858735444013642,{}
2023-07-02 10:29:46,desktop-cluster,with_scale_to_zero,cpu,0.17069931511085762,{}
2023-07-02 10:29:51,desktop-cluster,with_scale_to_zero,cpu,0.10338379481390517,{}
2023-07-02 10:29:56,desktop-cluster,with_scale_to_zero,cpu,0.2237946935982409,{}
2023-07-02 10:30:01,desktop-cluster,with_scale_to_zero,cpu,0.22907476439217067,{}
2023-07-02 10:30:06,desktop-cluster,with_scale_to_zero,cpu,0.23256526683546297,{}
2023-07-02 10:30:11,desktop-cluster,with_scale_to_zero,cpu,0.22722684239656857,{}
2023-07-02 10:30:16,desktop-cluster,with_scale_to_zero,cpu,0.18558659679225056,{}
2023-07-02 10:30:21,desktop-cluster,with_scale_to_zero,cpu,0.20900393553022614,{}
2023-07-02 10:30:26,desktop-cluster,with_scale_to_zero,cpu,0.21608486805096383,{}
2023-07-02 10:30:31,desktop-cluster,with_scale_to_zero,cpu,0.21885469411857833,{}
2023-07-02 10:30:36,desktop-cluster,with_scale_to_zero,cpu,0.2194865282847637,{}
2023-07-02 10:30:41,desktop-cluster,with_scale_to_zero,cpu,0.1923005996822545,{}
2023-07-02 10:30:46,desktop-cluster,with_scale_to_zero,cpu,0.17048015653522924,{}
2023-07-02 10:30:51,desktop-cluster,with_scale_to_zero,cpu,0.17476808459421045,{}
2023-07-02 10:30:56,desktop-cluster,with_scale_to_zero,cpu,0.1882352275764346,{}
2023-07-02 10:31:01,desktop-cluster,with_scale_to_zero,cpu,0.1884234271397926,{}
2023-07-02 10:31:06,desktop-cluster,with_scale_to_zero,cpu,0.1889912411317105,{}
2023-07-02 10:31:11,desktop-cluster,with_scale_to_zero,cpu,0.17180216982203103,{}
2023-07-02 10:31:16,desktop-cluster,with_scale_to_zero,cpu,0.13600980660851678,{}
2023-07-02 10:31:21,desktop-cluster,with_scale_to_zero,cpu,0.122573653747519,{}
2023-07-02 10:31:26,desktop-cluster,with_scale_to_zero,cpu,0.15449389306441072,{}
2023-07-02 10:31:31,desktop-cluster,with_scale_to_zero,cpu,0.15459954543275037,{}
2023-07-02 10:31:36,desktop-cluster,with_scale_to_zero,cpu,0.15348977317097412,{}
2023-07-02 10:31:41,desktop-cluster,with_scale_to_zero,cpu,0.15546631066951094,{}
2023-07-02 10:31:46,desktop-cluster,with_scale_to_zero,cpu,0.13705233539639772,{}
2023-07-02 10:31:51,desktop-cluster,with_scale_to_zero,cpu,0.16748391917250627,{}
2023-07-02 10:31:56,desktop-cluster,with_scale_to_zero,cpu,0.24029144591645496,{}
2023-07-02 10:32:01,desktop-cluster,with_scale_to_zero,cpu,0.2403821559244779,{}
2023-07-02 10:32:06,desktop-cluster,with_scale_to_zero,cpu,0.24547847726416194,{}
2023-07-02 10:32:11,desktop-cluster,with_scale_to_zero,cpu,0.2299460230469692,{}
2023-07-02 10:32:16,desktop-cluster,with_scale_to_zero,cpu,0.1785196676997095,{}
2023-07-02 10:32:21,desktop-cluster,with_scale_to_zero,cpu,0.16213436573741613,{}
2023-07-02 10:32:26,desktop-cluster,with_scale_to_zero,cpu,0.21230339088830258,{}
2023-07-02 10:32:31,desktop-cluster,with_scale_to_zero,cpu,0.21995781758962507,{}
2023-07-02 10:32:36,desktop-cluster,with_scale_to_zero,cpu,0.22001832532317384,{}
2023-07-02 10:32:41,desktop-cluster,with_scale_to_zero,cpu,0.20287082069334078,{}
2023-07-02 10:32:46,desktop-cluster,with_scale_to_zero,cpu,0.13970865171617328,{}
2023-07-02 10:32:51,desktop-cluster,with_scale_to_zero,cpu,0.1480205303463792,{}
2023-07-02 10:32:56,desktop-cluster,with_scale_to_zero,cpu,0.2056054139044829,{}
2023-07-02 10:33:01,desktop-cluster,with_scale_to_zero,cpu,0.20539471494014688,{}
2023-07-02 10:33:06,desktop-cluster,with_scale_to_zero,cpu,0.20499205878045587,{}
2023-07-02 10:33:11,desktop-cluster,with_scale_to_zero,cpu,0.20256650783517005,{}
2023-07-02 10:33:16,desktop-cluster,with_scale_to_zero,cpu,0.17811470558180656,{}
2023-07-02 10:33:21,desktop-cluster,with_scale_to_zero,cpu,0.13361668199537996,{}
2023-07-02 10:33:26,desktop-cluster,with_scale_to_zero,cpu,0.1463766514075297,{}
2023-07-02 10:33:31,desktop-cluster,with_scale_to_zero,cpu,0.14721830561524277,{}
2023-07-02 10:33:36,desktop-cluster,with_scale_to_zero,cpu,0.14746899218491272,{}
2023-07-02 10:33:41,desktop-cluster,with_scale_to_zero,cpu,0.12102927663409734,{}
2023-07-02 10:33:46,desktop-cluster,with_scale_to_zero,cpu,0.12608451476584243,{}
2023-07-02 10:33:51,desktop-cluster,with_scale_to_zero,cpu,0.1241427212497814,{}
2023-07-02 10:33:56,desktop-cluster,with_scale_to_zero,cpu,0.19029590697529386,{}
2023-07-02 10:34:01,desktop-cluster,with_scale_to_zero,cpu,0.19029590697529386,{}
2023-07-02 10:34:06,desktop-cluster,with_scale_to_zero,cpu,0.19029590697529386,{}
2023-07-02 10:34:11,desktop-cluster,with_scale_to_zero,cpu,0.18415100109282914,{}
2023-07-02 10:34:16,desktop-cluster,with_scale_to_zero,cpu,0.157887233724438,{}
2023-07-02 10:34:21,desktop-cluster,with_scale_to_zero,cpu,0.16369935560957438,{}
2023-07-02 10:34:26,desktop-cluster,with_scale_to_zero,cpu,0.21327808665901948,{}
2023-07-02 10:34:31,desktop-cluster,with_scale_to_zero,cpu,0.21693748321070302,{}
2023-07-02 10:34:36,desktop-cluster,with_scale_to_zero,cpu,0.212237896353249,{}
2023-07-02 10:34:41,desktop-cluster,with_scale_to_zero,cpu,0.2025548772744944,{}
2023-07-02 10:34:46,desktop-cluster,with_scale_to_zero,cpu,0.16501157063167826,{}
2023-07-02 10:34:51,desktop-cluster,with_scale_to_zero,cpu,0.2062447840464545,{}
2023-07-02 10:34:56,desktop-cluster,with_scale_to_zero,cpu,0.22648773087589777,{}
2023-07-02 10:35:01,desktop-cluster,with_scale_to_zero,cpu,0.2312018655147071,{}
2023-07-02 10:35:06,desktop-cluster,with_scale_to_zero,cpu,0.23684872414775024,{}
2023-07-02 10:35:11,desktop-cluster,with_scale_to_zero,cpu,0.19875230973094463,{}
2023-07-02 10:35:16,desktop-cluster,with_scale_to_zero,cpu,0.17625776586691203,{}
2023-07-02 10:35:21,desktop-cluster,with_scale_to_zero,cpu,0.1464235822390917,{}
2023-07-02 10:35:26,desktop-cluster,with_scale_to_zero,cpu,0.168761488133077,{}
2023-07-02 10:35:31,desktop-cluster,with_scale_to_zero,cpu,0.16990574549642515,{}
2023-07-02 10:35:36,desktop-cluster,with_scale_to_zero,cpu,0.16926498985110774,{}
2023-07-02 10:35:41,desktop-cluster,with_scale_to_zero,cpu,0.1585072099478126,{}
2023-07-02 10:35:46,desktop-cluster,with_scale_to_zero,cpu,0.10551493204823392,{}
2023-07-02 10:35:51,desktop-cluster,with_scale_to_zero,cpu,0.13642834674524693,{}
2023-07-02 10:35:56,desktop-cluster,with_scale_to_zero,cpu,0.17483645671951636,{}
2023-07-02 10:36:01,desktop-cluster,with_scale_to_zero,cpu,0.18063741380393047,{}
2023-07-02 10:36:06,desktop-cluster,with_scale_to_zero,cpu,0.17995925193272816,{}
2023-07-02 10:36:11,desktop-cluster,with_scale_to_zero,cpu,0.17563170854046098,{}
2023-07-02 10:36:16,desktop-cluster,with_scale_to_zero,cpu,0.1389154552034204,{}
2023-07-02 10:36:21,desktop-cluster,with_scale_to_zero,cpu,0.13827566327893334,{}
2023-07-02 10:36:26,desktop-cluster,with_scale_to_zero,cpu,0.22625545266035357,{}
2023-07-02 10:36:31,desktop-cluster,with_scale_to_zero,cpu,0.2341250643017644,{}
2023-07-02 10:36:36,desktop-cluster,with_scale_to_zero,cpu,0.23562372048051694,{}
2023-07-02 10:36:41,desktop-cluster,with_scale_to_zero,cpu,0.23031075636943538,{}
2023-07-02 10:36:46,desktop-cluster,with_scale_to_zero,cpu,0.1347224363386356,{}
2023-07-02 10:36:51,desktop-cluster,with_scale_to_zero,cpu,0.16079040810282724,{}
2023-07-02 10:36:56,desktop-cluster,with_scale_to_zero,cpu,0.1976100394924112,{}
2023-07-02 10:37:01,desktop-cluster,with_scale_to_zero,cpu,0.19649022263266572,{}
2023-07-02 10:37:06,desktop-cluster,with_scale_to_zero,cpu,0.19957811541516646,{}
2023-07-02 10:37:11,desktop-cluster,with_scale_to_zero,cpu,0.19030741289556832,{}
2023-07-02 10:37:16,desktop-cluster,with_scale_to_zero,cpu,0.15365573177820585,{}
2023-07-02 10:37:21,desktop-cluster,with_scale_to_zero,cpu,0.13132651247325633,{}
2023-07-02 10:37:26,desktop-cluster,with_scale_to_zero,cpu,0.14640700707114224,{}
2023-07-02 10:37:31,desktop-cluster,with_scale_to_zero,cpu,0.14709244646292582,{}
2023-07-02 10:37:36,desktop-cluster,with_scale_to_zero,cpu,0.14419613032428047,{}
2023-07-02 10:37:41,desktop-cluster,with_scale_to_zero,cpu,0.11731751328015214,{}
2023-07-02 10:37:46,desktop-cluster,with_scale_to_zero,cpu,0.0649081299287657,{}
2023-07-02 10:37:51,desktop-cluster,with_scale_to_zero,cpu,0.02980626476300772,{}
2023-07-02 10:27:01,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:06,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:11,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:16,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:21,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:26,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:31,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
2023-07-02 10:27:36,desktop-cluster,with_scale_to_zero,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'cpu-processing-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.255.50:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-wxwss', 'revision_name': 'cpu-processing-1-00001', 'service': 'autoscaler', 'service_name': 'cpu-processing-1'}"
