2023-07-01 17:41:32,edge-cluster,1_edge_only,memory,4390760448.0,{}
2023-07-01 17:41:37,edge-cluster,1_edge_only,memory,4309913600.0,{}
2023-07-01 17:41:42,edge-cluster,1_edge_only,memory,4298674176.0,{}
2023-07-01 17:41:47,edge-cluster,1_edge_only,memory,4271304704.0,{}
2023-07-01 17:41:52,edge-cluster,1_edge_only,memory,4271304704.0,{}
2023-07-01 17:41:57,edge-cluster,1_edge_only,memory,4271357952.0,{}
2023-07-01 17:42:02,edge-cluster,1_edge_only,memory,4188749824.0,{}
2023-07-01 17:42:07,edge-cluster,1_edge_only,memory,4107673600.0,{}
2023-07-01 17:42:12,edge-cluster,1_edge_only,memory,4096561152.0,{}
2023-07-01 17:42:17,edge-cluster,1_edge_only,memory,4097769472.0,{}
2023-07-01 17:42:22,edge-cluster,1_edge_only,memory,4097769472.0,{}
2023-07-01 17:42:27,edge-cluster,1_edge_only,memory,4097769472.0,{}
2023-07-01 17:42:32,edge-cluster,1_edge_only,memory,4097605632.0,{}
2023-07-01 17:42:37,edge-cluster,1_edge_only,memory,4099334144.0,{}
2023-07-01 17:42:42,edge-cluster,1_edge_only,memory,4098367488.0,{}
2023-07-01 17:42:47,edge-cluster,1_edge_only,memory,4099706880.0,{}
2023-07-01 17:32:57,edge-cluster,1_edge_only,cpu,0.2745383038751235,{}
2023-07-01 17:33:02,edge-cluster,1_edge_only,cpu,0.2966846533072645,{}
2023-07-01 17:33:07,edge-cluster,1_edge_only,cpu,0.28096405296575216,{}
2023-07-01 17:33:12,edge-cluster,1_edge_only,cpu,0.3405849775669199,{}
2023-07-01 17:33:17,edge-cluster,1_edge_only,cpu,0.38837222285712947,{}
2023-07-01 17:33:22,edge-cluster,1_edge_only,cpu,0.38877091591227386,{}
2023-07-01 17:33:27,edge-cluster,1_edge_only,cpu,0.38810125884740787,{}
2023-07-01 17:33:32,edge-cluster,1_edge_only,cpu,0.28415324152553045,{}
2023-07-01 17:33:37,edge-cluster,1_edge_only,cpu,0.6642867571343879,{}
2023-07-01 17:33:42,edge-cluster,1_edge_only,cpu,0.8035706641879382,{}
2023-07-01 17:33:47,edge-cluster,1_edge_only,cpu,0.9105933206819234,{}
2023-07-01 17:33:52,edge-cluster,1_edge_only,cpu,0.9421291964055174,{}
2023-07-01 17:33:57,edge-cluster,1_edge_only,cpu,0.9167938488590468,{}
2023-07-01 17:34:02,edge-cluster,1_edge_only,cpu,0.3449856447659532,{}
2023-07-01 17:34:07,edge-cluster,1_edge_only,cpu,0.8992877705392784,{}
2023-07-01 17:34:12,edge-cluster,1_edge_only,cpu,1.2201291600111355,{}
2023-07-01 17:34:17,edge-cluster,1_edge_only,cpu,1.8709024399860463,{}
2023-07-01 17:34:22,edge-cluster,1_edge_only,cpu,1.9041063076682916,{}
2023-07-01 17:34:27,edge-cluster,1_edge_only,cpu,1.9194503545721577,{}
2023-07-01 17:34:32,edge-cluster,1_edge_only,cpu,1.8615665816103109,{}
2023-07-01 17:34:37,edge-cluster,1_edge_only,cpu,1.1552337446126146,{}
2023-07-01 17:34:42,edge-cluster,1_edge_only,cpu,1.8364389773736707,{}
2023-07-01 17:34:47,edge-cluster,1_edge_only,cpu,2.1087426548184993,{}
2023-07-01 17:34:52,edge-cluster,1_edge_only,cpu,2.1697975679473247,{}
2023-07-01 17:34:57,edge-cluster,1_edge_only,cpu,2.205355806303072,{}
2023-07-01 17:35:02,edge-cluster,1_edge_only,cpu,2.2100231436061435,{}
2023-07-01 17:35:07,edge-cluster,1_edge_only,cpu,1.4188077087324917,{}
2023-07-01 17:35:12,edge-cluster,1_edge_only,cpu,2.185244634031795,{}
2023-07-01 17:35:17,edge-cluster,1_edge_only,cpu,2.5987978344809246,{}
2023-07-01 17:35:22,edge-cluster,1_edge_only,cpu,2.6419593049879513,{}
2023-07-01 17:35:27,edge-cluster,1_edge_only,cpu,2.5671032444907356,{}
2023-07-01 17:35:32,edge-cluster,1_edge_only,cpu,2.5323823927319253,{}
2023-07-01 17:35:37,edge-cluster,1_edge_only,cpu,1.8573068731477065,{}
2023-07-01 17:35:42,edge-cluster,1_edge_only,cpu,1.7670893301414852,{}
2023-07-01 17:35:47,edge-cluster,1_edge_only,cpu,2.2813158934337734,{}
2023-07-01 17:35:52,edge-cluster,1_edge_only,cpu,2.2917424963913797,{}
2023-07-01 17:35:57,edge-cluster,1_edge_only,cpu,2.2950676892402133,{}
2023-07-01 17:36:02,edge-cluster,1_edge_only,cpu,2.340881657006202,{}
2023-07-01 17:36:07,edge-cluster,1_edge_only,cpu,2.014561126922666,{}
2023-07-01 17:36:12,edge-cluster,1_edge_only,cpu,2.101944435239327,{}
2023-07-01 17:36:17,edge-cluster,1_edge_only,cpu,2.522625821197574,{}
2023-07-01 17:36:22,edge-cluster,1_edge_only,cpu,2.553889757536842,{}
2023-07-01 17:36:27,edge-cluster,1_edge_only,cpu,2.4345791000253394,{}
2023-07-01 17:36:32,edge-cluster,1_edge_only,cpu,2.1081181360837467,{}
2023-07-01 17:36:37,edge-cluster,1_edge_only,cpu,2.055374436417951,{}
2023-07-01 17:36:42,edge-cluster,1_edge_only,cpu,2.5580489696274245,{}
2023-07-01 17:36:47,edge-cluster,1_edge_only,cpu,2.8245830669022762,{}
2023-07-01 17:36:52,edge-cluster,1_edge_only,cpu,2.887473668984649,{}
2023-07-01 17:36:57,edge-cluster,1_edge_only,cpu,2.7085060286783875,{}
2023-07-01 17:37:02,edge-cluster,1_edge_only,cpu,2.0575766813012644,{}
2023-07-01 17:37:07,edge-cluster,1_edge_only,cpu,1.9952700412800621,{}
2023-07-01 17:37:12,edge-cluster,1_edge_only,cpu,1.8577466404884253,{}
2023-07-01 17:37:17,edge-cluster,1_edge_only,cpu,2.1294892666128242,{}
2023-07-01 17:37:22,edge-cluster,1_edge_only,cpu,2.15530720701983,{}
2023-07-01 17:37:27,edge-cluster,1_edge_only,cpu,2.0124444204776246,{}
2023-07-01 17:37:32,edge-cluster,1_edge_only,cpu,1.7486189422646379,{}
2023-07-01 17:37:37,edge-cluster,1_edge_only,cpu,1.5931874943308997,{}
2023-07-01 17:37:42,edge-cluster,1_edge_only,cpu,1.6591783715773152,{}
2023-07-01 17:37:47,edge-cluster,1_edge_only,cpu,1.8818764197093978,{}
2023-07-01 17:37:52,edge-cluster,1_edge_only,cpu,1.9024483474426621,{}
2023-07-01 17:37:57,edge-cluster,1_edge_only,cpu,1.863511876164819,{}
2023-07-01 17:38:02,edge-cluster,1_edge_only,cpu,1.24654792265356,{}
2023-07-01 17:38:07,edge-cluster,1_edge_only,cpu,1.2234570648388674,{}
2023-07-01 17:38:12,edge-cluster,1_edge_only,cpu,0.8733731595247841,{}
2023-07-01 17:38:17,edge-cluster,1_edge_only,cpu,1.1023380879786933,{}
2023-07-01 17:38:22,edge-cluster,1_edge_only,cpu,1.1027450693906948,{}
2023-07-01 17:38:27,edge-cluster,1_edge_only,cpu,1.0933645513269632,{}
2023-07-01 17:38:32,edge-cluster,1_edge_only,cpu,0.96841063929197,{}
2023-07-01 17:38:37,edge-cluster,1_edge_only,cpu,0.8062467791544324,{}
2023-07-01 17:38:42,edge-cluster,1_edge_only,cpu,0.708029394480755,{}
2023-07-01 17:38:47,edge-cluster,1_edge_only,cpu,0.7932801294608058,{}
2023-07-01 17:38:52,edge-cluster,1_edge_only,cpu,0.8086680359418985,{}
2023-07-01 17:38:57,edge-cluster,1_edge_only,cpu,0.7894062194222414,{}
2023-07-01 17:39:02,edge-cluster,1_edge_only,cpu,0.6256520424053799,{}
2023-07-01 17:39:07,edge-cluster,1_edge_only,cpu,0.4787436039281505,{}
2023-07-01 17:39:12,edge-cluster,1_edge_only,cpu,0.709914188071125,{}
2023-07-01 17:39:17,edge-cluster,1_edge_only,cpu,0.7287832343080852,{}
2023-07-01 17:39:22,edge-cluster,1_edge_only,cpu,0.7350138256675905,{}
2023-07-01 17:39:27,edge-cluster,1_edge_only,cpu,0.7286292949318428,{}
2023-07-01 17:39:32,edge-cluster,1_edge_only,cpu,0.5938515246525315,{}
2023-07-01 17:39:37,edge-cluster,1_edge_only,cpu,0.5497724767384227,{}
2023-07-01 17:39:42,edge-cluster,1_edge_only,cpu,0.6500550148976101,{}
2023-07-01 17:39:47,edge-cluster,1_edge_only,cpu,0.7786687535090472,{}
2023-07-01 17:39:52,edge-cluster,1_edge_only,cpu,0.781587950322532,{}
2023-07-01 17:39:57,edge-cluster,1_edge_only,cpu,0.7453532667336202,{}
2023-07-01 17:40:02,edge-cluster,1_edge_only,cpu,0.6124486352935545,{}
2023-07-01 17:40:07,edge-cluster,1_edge_only,cpu,0.5922590125918442,{}
2023-07-01 17:40:12,edge-cluster,1_edge_only,cpu,0.600298140007319,{}
2023-07-01 17:40:17,edge-cluster,1_edge_only,cpu,0.6910810297406288,{}
2023-07-01 17:40:22,edge-cluster,1_edge_only,cpu,0.6940298904706216,{}
2023-07-01 17:40:27,edge-cluster,1_edge_only,cpu,0.6523285071081698,{}
2023-07-01 17:40:32,edge-cluster,1_edge_only,cpu,0.5999285148920769,{}
2023-07-01 17:40:37,edge-cluster,1_edge_only,cpu,0.5417076006552546,{}
2023-07-01 17:40:42,edge-cluster,1_edge_only,cpu,0.6709258816781002,{}
